date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2023-07-30;Saldus;RISA99PA;15.0;15.12250796619653;0.1225079661965296;0.1225079661965296;0.3690633693343498;0.5613711415824322;0.7225865000545523;0.06146904921487902
2023-07-30;Skulte;RISE99MS;16.6;17.30944504654476;0.7094450465447579;0.7094450465447579;0.2290355844737828;0.5613711415824322;0.7225865000545523;0.06146904921487902
2023-07-30;Skriveri;RISI99PA;16.4;17.889158016278024;1.4891580162780258;1.4891580162780258;0.40644554120880816;0.5613711415824322;0.7225865000545523;0.06146904921487902
2023-07-30;Stende;RIST99PA;13.7;14.606705527306435;0.9067055273064355;0.9067055273064355;0.40742479501406925;0.5613711415824322;0.7225865000545523;0.06146904921487902
2023-07-30;Ventspils;RIVE99PA;15.2;14.478101347419518;-0.7218986525804816;0.7218986525804816;0.5348802471054864;0.5613711415824322;0.7225865000545523;0.06146904921487902
2023-07-30;Zilani;RIZI99PA;17.5;15.863636898777644;-1.636363101222356;1.636363101222356;0.1504542044303352;0.5613711415824322;0.7225865000545523;0.06146904921487902
2023-07-30;Zoseni;RIZO99MS;16.1;16.68616813580643;0.5861681358064281;0.5861681358064281;0.28522018267101257;0.5613711415824322;0.7225865000545523;0.06146904921487902
2023-07-30;Rucava;RUCAVA;16.6;16.138174082817038;-0.4618259171829635;0.4618259171829635;0.4130469188295737;0.5613711415824322;0.7225865000545523;0.06146904921487902
2023-07-31;Ainazi;RIAI99PA;17.1;17.13846538122437;0.03846538122436982;0.03846538122436982;0.26775148071064253;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Aluksne;RIAL99MS;16.8;17.344191090388204;0.5441910903882032;0.5441910903882032;0.18862422116774802;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Bauska;RIBA99PA;16.8;16.270432437666578;-0.5295675623334226;0.5295675623334226;0.12252090373504415;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Dagda;RIDAGDA;17.9;17.29788250201604;-0.6021174979839579;0.6021174979839579;0.289748242942833;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Daugavpils;RIDM99MS;17.0;18.10052034341768;1.1005203434176813;1.1005203434176813;0.34535632254430393;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Dobele;RIDO99MS;16.8;16.47259595949136;-0.3274040405086396;0.3274040405086396;0.029390959371546177;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Riga;RIGASLU;17.5;17.084875650240292;-0.4151243497597079;0.4151243497597079;0.044598523678094915;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Gulbene;RIGU99MS;16.7;16.30295699056575;-0.397043009434249;0.397043009434249;0.11839145700193948;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Jelgava;RIJE99PA;16.8;17.06752269559935;0.26752269559935016;0.26752269559935016;0.015575709253369374;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Kolka;RIKO99PA;15.9;16.833810139299686;0.9338101392996858;0.9338101392996858;0.29403351388329957;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Liepaja;RILP99PA;17.7;16.795138570954904;-0.9048614290450949;0.9048614290450949;0.08503211553668688;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Madona;RIMADONA;16.0;16.47667194511065;0.4766719451106489;0.4766719451106489;0.067296650564035;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Mersrags;RIME99MS;16.7;16.676570059136534;-0.023429940863465504;0.023429940863465504;0.1494455282076197;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Pavilosta;RIPA99PA;17.0;17.681886222417365;0.681886222417365;0.681886222417365;0.16613680010676035;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Priekuli;RIPR99PA;17.0;17.028094727907593;0.028094727907593153;0.028094727907593153;0.08250580071102687;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Rezekne;RIREZEKN;17.6;17.402010909373228;-0.1979890906267734;0.1979890906267734;0.22838447875857126;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Rujiena;RIRU99PA;17.7;17.161654455274768;-0.5383455447252317;0.5383455447252317;0.27243683024506365;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Saldus;RISA99PA;16.4;16.886718997723662;0.48671899772366345;0.48671899772366345;0.15972233799341828;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Skulte;RISE99MS;17.8;17.659780584283983;-0.14021941571601815;0.14021941571601815;0.1110859916248444;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Skriveri;RISI99PA;16.4;17.27226126409337;0.8722612640933711;0.8722612640933711;0.1697563315934656;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Stende;RIST99PA;16.4;16.391135420363444;-0.008864579636554737;0.008864579636554737;0.1466543954091427;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Ventspils;RIVE99PA;17.0;16.302080486238694;-0.6979195137613061;0.6979195137613061;0.25640834081547714;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Zilani;RIZI99PA;16.8;16.01179693808186;-0.7882030619181393;0.7882030619181393;0.10524355811910652;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Zoseni;RIZO99MS;16.1;15.850010060887827;-0.24998993911217404;0.24998993911217404;0.10587544072461258;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-07-31;Rucava;RUCAVA;16.7;17.693009972597608;0.9930099725976085;0.9930099725976085;0.15125674782039544;0.489769270208171;0.5847460335015853;0.024082952174192228
2023-08-01;Ainazi;RIAI99PA;17.9;17.47584430226902;-0.4241556977309777;0.4241556977309777;0.2853469412134203;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Aluksne;RIAL99MS;18.6;18.770559820859283;0.17055982085928179;0.17055982085928179;0.26881468768012007;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Bauska;RIBA99PA;18.5;18.733070275958283;0.23307027595828345;0.23307027595828345;0.19951575610515093;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Dagda;RIDAGDA;19.5;19.451806616282187;-0.048193383717812566;0.048193383717812566;0.2631227397529662;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Daugavpils;RIDM99MS;19.7;19.983025244218588;0.28302524421858877;0.28302524421858877;0.33061864591503265;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Dobele;RIDO99MS;17.8;17.96866710073518;0.16866710073517766;0.16866710073517766;0.027527113394163305;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Riga;RIGASLU;18.9;18.23435501379587;-0.6656449862041285;0.6656449862041285;0.12659990766320867;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Gulbene;RIGU99MS;19.1;19.000844243190468;-0.09915575680953381;0.09915575680953381;0.179028245351886;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Jelgava;RIJE99PA;18.4;18.42065267161197;0.02065267161196971;0.02065267161196971;0.03488346662097025;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Kolka;RIKO99PA;17.1;17.25706713538564;0.15706713538563832;0.15706713538563832;0.28333495643066975;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Liepaja;RILP99PA;17.6;17.39555057250621;-0.2044494274937918;0.2044494274937918;0.14428571943401686;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Madona;RIMADONA;19.0;19.237605302235583;0.23760530223558263;0.23760530223558263;0.10318345835300058;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Mersrags;RIME99MS;17.5;17.456960703894623;-0.043039296105376934;0.043039296105376934;0.1487024819602984;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Pavilosta;RIPA99PA;17.0;17.124167669364677;0.12416766936467738;0.12416766936467738;0.187842069515257;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Priekuli;RIPR99PA;18.3;18.16237027345515;-0.1376297265448514;0.1376297265448514;0.15311225037273757;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Rezekne;RIREZEKN;19.4;19.486659303341423;0.08665930334142402;0.08665930334142402;0.24374351184797965;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Rujiena;RIRU99PA;17.7;18.31836149462841;0.6183614946284095;0.6183614946284095;0.2889031810866059;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Saldus;RISA99PA;17.1;17.254567251347034;0.1545672513470322;0.1545672513470322;0.20255730219414264;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Skulte;RISE99MS;18.2;18.47059774528317;0.2705977452831725;0.2705977452831725;0.17367103171866666;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Skriveri;RISI99PA;18.8;19.280651758788547;0.4806517587885466;0.4806517587885466;0.17853822987014784;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Stende;RIST99PA;16.8;16.98507592198513;0.18507592198512768;0.18507592198512768;0.15891056940607062;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Ventspils;RIVE99PA;16.7;16.95265841481561;0.2526584148156097;0.2526584148156097;0.2707978721656244;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Zilani;RIZI99PA;19.9;19.101274621984423;-0.7987253780155754;0.7987253780155754;0.11637270756823925;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Zoseni;RIZO99MS;18.3;18.1860426020447;-0.11395739795529991;0.11395739795529991;0.18045184312636076;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-01;Rucava;RUCAVA;17.6;17.683698285548715;0.08369828554871361;0.08369828554871361;0.23960505307319188;0.24248145786738334;0.31373484396398627;0.039685373821195497
2023-08-02;Ainazi;RIAI99PA;19.0;18.642457189247033;-0.35754281075296745;0.35754281075296745;0.2673269320607857;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Aluksne;RIAL99MS;18.8;18.776241458338855;-0.023758541661145216;0.023758541661145216;0.24794175862888454;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Bauska;RIBA99PA;19.8;19.606800239919345;-0.1931997600806561;0.1931997600806561;0.19595271485949936;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Dagda;RIDAGDA;18.5;19.045854937457396;0.5458549374573956;0.5458549374573956;0.2233697868128819;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Daugavpils;RIDM99MS;19.4;19.25704575107016;-0.14295424892983988;0.14295424892983988;0.26359730097622514;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Dobele;RIDO99MS;19.4;19.200561945901992;-0.19943805409800675;0.19943805409800675;0.02622588095650752;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Riga;RIGASLU;20.1;19.53049031238274;-0.5695096876172627;0.5695096876172627;0.11835473057574755;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Gulbene;RIGU99MS;19.0;19.077531235188914;0.07753123518891414;0.07753123518891414;0.17116223212177734;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Jelgava;RIJE99PA;19.9;19.987658548027653;0.0876585480276546;0.0876585480276546;0.04420635691483976;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Kolka;RIKO99PA;17.8;18.77706947547041;0.9770694754704081;0.9770694754704081;0.2607177703079078;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Liepaja;RILP99PA;18.1;17.998334751709105;-0.10166524829089596;0.10166524829089596;0.13375826329793794;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Madona;RIMADONA;18.9;19.11468359078659;0.21468359078659205;0.21468359078659205;0.10138426404578227;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Mersrags;RIME99MS;19.2;18.6792968810902;-0.5207031189098004;0.5207031189098004;0.10330947371997579;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Pavilosta;RIPA99PA;17.7;18.117331516958473;0.41733151695847326;0.41733151695847326;0.195660138232004;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Priekuli;RIPR99PA;19.0;18.755233114276;-0.24476688572400107;0.24476688572400107;0.14534653663136538;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Rezekne;RIREZEKN;19.0;18.837609163454605;-0.162390836545395;0.162390836545395;0.22788562281807542;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Rujiena;RIRU99PA;19.0;19.167040055903826;0.16704005590382565;0.16704005590382565;0.26632454459766375;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Saldus;RISA99PA;18.2;18.36874199482368;0.16874199482368013;0.16874199482368013;0.15237680334158882;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Skulte;RISE99MS;19.1;19.638281435432756;0.5382814354327543;0.5382814354327543;0.13568689031299153;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Skriveri;RISI99PA;19.2;19.70259830404265;0.5025983040426496;0.5025983040426496;0.1543194885961407;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Stende;RIST99PA;18.2;18.326680254383053;0.12668025438305364;0.12668025438305364;0.12249870015523523;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Ventspils;RIVE99PA;18.0;17.8877733725761;-0.112226627423901;0.112226627423901;0.2539527491716075;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Zilani;RIZI99PA;19.7;19.078040049897155;-0.6219599501028448;0.6219599501028448;0.12845560313778764;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Zoseni;RIZO99MS;18.6;18.43722990755534;-0.16277009244466;0.16277009244466;0.19403345079654194;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-02;Rucava;RUCAVA;18.2;18.371354805633562;0.17135480563356253;0.17135480563356253;0.21010892758331295;0.2963084806676136;0.3728089681899231;0.02327761166110349
2023-08-03;Ainazi;RIAI99PA;17.5;17.47393638405061;-0.026063615949389884;0.026063615949389884;0.2611208911745817;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Aluksne;RIAL99MS;18.4;18.27911065932614;-0.12088934067385892;0.12088934067385892;0.2554321670123875;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Bauska;RIBA99PA;17.6;18.097573653993187;0.49757365399318587;0.49757365399318587;0.24539809778568852;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Dagda;RIDAGDA;18.7;19.13192066132033;0.4319206613203299;0.4319206613203299;0.3230427537203088;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Daugavpils;RIDM99MS;18.9;19.09397412187453;0.19397412187453256;0.19397412187453256;0.3332873505073831;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Dobele;RIDO99MS;17.2;17.465325528022166;0.26532552802216713;0.26532552802216713;0.14959457353037212;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Riga;RIGASLU;18.4;17.60390890051395;-0.7960910994860484;0.7960910994860484;0.1946827038188088;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Gulbene;RIGU99MS;18.6;18.362168897662574;-0.23783110233742732;0.23783110233742732;0.22063877001415358;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Jelgava;RIJE99PA;17.5;17.646341323448816;0.14634132344881579;0.14634132344881579;0.12731671455132124;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Kolka;RIKO99PA;17.2;17.56926874951308;0.3692687495130791;0.3692687495130791;0.2574712180407782;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Liepaja;RILP99PA;17.7;17.49901537305269;-0.20098462694731012;0.20098462694731012;0.22648454986112654;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Madona;RIMADONA;18.1;18.367591953777463;0.2675919537774618;0.2675919537774618;0.16249589965226377;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Mersrags;RIME99MS;17.9;17.24010184417803;-0.659898155821967;0.659898155821967;0.20421544425144103;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Pavilosta;RIPA99PA;17.3;17.507703090758177;0.2077030907581765;0.2077030907581765;0.2494899198376132;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Priekuli;RIPR99PA;17.7;17.59758560251208;-0.10241439748791947;0.10241439748791947;0.2321011585403276;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Rezekne;RIREZEKN;18.8;18.719624800509823;-0.08037519949017735;0.08037519949017735;0.2678720044040637;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Rujiena;RIRU99PA;17.3;17.854637215380485;0.5546372153804846;0.5546372153804846;0.22949667753922062;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Saldus;RISA99PA;17.2;17.612442263664303;0.41244226366430325;0.41244226366430325;0.25977674055653716;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Skulte;RISE99MS;17.8;17.57210391570552;-0.22789608429448194;0.22789608429448194;0.24346063815506475;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Skriveri;RISI99PA;18.2;18.097994400824632;-0.10200559917536722;0.10200559917536722;0.23252838920881588;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Stende;RIST99PA;16.9;17.59810743391116;0.6981074339111615;0.6981074339111615;0.22057068647677625;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Ventspils;RIVE99PA;17.6;17.48236489512628;-0.11763510487372031;0.11763510487372031;0.26208515957348116;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Zilani;RIZI99PA;19.2;18.281504133119732;-0.9184958668802672;0.9184958668802672;0.12021629672387314;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Zoseni;RIZO99MS;17.6;17.554395840908008;-0.04560415909199378;0.04560415909199378;0.17678697650907513;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-03;Rucava;RUCAVA;17.6;17.574686021523608;-0.025313978476393828;0.025313978476393828;0.23365148334934138;0.3082553730660008;0.3950051817179912;0.015335506587095012
2023-08-04;Ainazi;RIAI99PA;18.6;18.594399359842846;-0.005600640157155112;0.005600640157155112;0.3342942899279652;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Aluksne;RIAL99MS;18.4;18.739298267842727;0.33929826784272876;0.33929826784272876;0.3346575886622772;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Bauska;RIBA99PA;18.8;19.13216856361993;0.3321685636199305;0.3321685636199305;0.33052563428076004;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Dagda;RIDAGDA;19.3;19.64640159491757;0.3464015949175696;0.3464015949175696;0.4055931424509168;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Daugavpils;RIDM99MS;19.9;19.74821894980386;-0.15178105019613852;0.15178105019613852;0.38765107352360345;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Dobele;RIDO99MS;18.7;18.477281057204593;-0.2227189427954066;0.2227189427954066;0.2512738804921968;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Riga;RIGASLU;19.5;18.638377009985405;-0.8616229900145953;0.8616229900145953;0.2755624682937189;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Gulbene;RIGU99MS;18.8;19.014594193181125;0.21459419318112438;0.21459419318112438;0.3131598788378866;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Jelgava;RIJE99PA;18.4;19.038705119202493;0.6387051192024948;0.6387051192024948;0.22842217814376703;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Kolka;RIKO99PA;18.3;18.699604500878905;0.39960450087890464;0.39960450087890464;0.3275279177533427;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Liepaja;RILP99PA;18.9;18.582642209204717;-0.31735779079528115;0.31735779079528115;0.2987513403514484;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Madona;RIMADONA;18.5;18.74688461659916;0.24688461659916072;0.24688461659916072;0.2702760822067686;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Mersrags;RIME99MS;19.2;18.59902865782726;-0.6009713421727376;0.6009713421727376;0.30281582425342607;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Pavilosta;RIPA99PA;18.4;18.590332426362753;0.1903324263627546;0.1903324263627546;0.3266144701170934;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Priekuli;RIPR99PA;18.3;18.338017233854625;0.03801723385462452;0.03801723385462452;0.30719312048978237;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Rezekne;RIREZEKN;19.5;19.3003964915533;-0.1996035084466996;0.1996035084466996;0.336457484581053;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Rujiena;RIRU99PA;18.5;18.77130158454385;0.2713015845438491;0.2713015845438491;0.3187797742559089;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Saldus;RISA99PA;18.2;18.359726071432487;0.15972607143248752;0.15972607143248752;0.33528825729553713;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Skulte;RISE99MS;19.0;18.587776944695484;-0.41222305530451564;0.41222305530451564;0.32478020405886576;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Skriveri;RISI99PA;18.4;18.896342555851977;0.49634255585197806;0.49634255585197806;0.29458109237261665;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Stende;RIST99PA;18.3;18.371386059800408;0.0713860598004068;0.0713860598004068;0.3263096853660865;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Ventspils;RIVE99PA;18.3;18.683729975602812;0.38372997560281163;0.38372997560281163;0.33330253880581645;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Zilani;RIZI99PA;20.0;18.779441537007347;-1.2205584629926527;1.2205584629926527;0.13591093190819362;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Zoseni;RIZO99MS;17.9;17.768032523508648;-0.13196747649135077;0.13196747649135077;0.388698223202417;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-04;Rucava;RUCAVA;18.5;18.65949885324103;0.15949885324102908;0.15949885324102908;0.3155975741741385;0.3364958750519355;0.4277807970339308;0.006543454302612872
2023-08-05;Ainazi;RIAI99PA;18.6;18.442611367775278;-0.15738863222472332;0.15738863222472332;0.26999320289665335;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Aluksne;RIAL99MS;19.2;19.41904684879624;0.21904684879623915;0.21904684879623915;0.2725510013842285;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Bauska;RIBA99PA;18.6;18.67253202030167;0.07253202030166861;0.07253202030166861;0.21478524943065286;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Dagda;RIDAGDA;20.4;20.3886058707031;-0.011394129296899536;0.011394129296899536;0.383626053692007;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Daugavpils;RIDM99MS;20.3;20.40359126418181;0.10359126418180864;0.10359126418180864;0.3733040286632106;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Dobele;RIDO99MS;18.5;17.98036199045617;-0.5196380095438293;0.5196380095438293;0.10048583024717395;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Riga;RIGASLU;18.8;18.231979456374113;-0.568020543625888;0.568020543625888;0.17404288176558838;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Gulbene;RIGU99MS;19.6;19.368250763525122;-0.23174923647487944;0.23174923647487944;0.17526385830167995;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Jelgava;RIJE99PA;17.9;18.72037376647778;0.8203737664777826;0.8203737664777826;0.0518993946150918;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Kolka;RIKO99PA;18.2;18.61875525464194;0.4187552546419404;0.4187552546419404;0.26445172501844716;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Liepaja;RILP99PA;18.6;18.38549514114944;-0.21450485885056025;0.21450485885056025;0.19885464308206918;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Madona;RIMADONA;18.4;19.206431143389853;0.8064311433898546;0.8064311433898546;0.1183385840660589;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Mersrags;RIME99MS;18.5;18.360732558008742;-0.13926744199125807;0.13926744199125807;0.18657670945178434;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Pavilosta;RIPA99PA;18.5;18.52169653037556;0.02169653037556074;0.02169653037556074;0.2225697700837969;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Priekuli;RIPR99PA;18.6;18.45563522921352;-0.14436477078648124;0.14436477078648124;0.2993601330128433;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Rezekne;RIREZEKN;20.7;19.92965168392876;-0.7703483160712388;0.7703483160712388;0.20851642638633588;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Rujiena;RIRU99PA;18.6;18.971063404716507;0.3710634047165051;0.3710634047165051;0.27523777715037;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Saldus;RISA99PA;17.9;18.504930987727228;0.6049309877272293;0.6049309877272293;0.2437556865881169;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Skulte;RISE99MS;18.6;18.631809769579956;0.031809769579954406;0.031809769579954406;0.22825506146576863;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Skriveri;RISI99PA;18.5;18.835060299013964;0.33506029901396417;0.33506029901396417;0.17780630375335466;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Stende;RIST99PA;18.3;18.26199908903233;-0.03800091096767133;0.03800091096767133;0.1946103510537968;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Ventspils;RIVE99PA;18.8;18.345426012235535;-0.45457398776446567;0.45457398776446567;0.2549884457244853;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Zilani;RIZI99PA;19.7;18.986190142877756;-0.7138098571222429;0.7138098571222429;0.13976396343668454;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Zoseni;RIZO99MS;18.4;18.20719563512663;-0.19280436487336772;0.19280436487336772;0.24990615964291124;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-05;Rucava;RUCAVA;18.4;18.437064250849463;0.03706425084946474;0.03706425084946474;0.2666163579085421;0.3199288239858191;0.41410964484613494;-0.012540380781661326
2023-08-06;Ainazi;RIAI99PA;23.2;22.25147893500475;-0.9485210649952478;0.9485210649952478;0.8238721260518518;0.5667485409200075;0.7497499605126613;0.0813752327220425
2023-08-06;Aluksne;RIAL99MS;23.7;24.656243385202615;0.9562433852026153;0.9562433852026153;0.6680331540092688;0.5667485409200075;0.7497499605126613;0.0813752327220425
2023-08-06;Bauska;RIBA99PA;25.5;25.61325765137125;0.11325765137124932;0.11325765137124932;0.7685125542822235;0.5667485409200075;0.7497499605126613;0.0813752327220425
